orig_index	sentence	label
25941	there s no way you two int the talking about the film once you exit be theatre	1
25941	there s no way you two int be talking about the film once you exit the theatre 	1
25967	a tired taco had	0
25967	a tired taco axerophthol had	0
25967	a tired taco had	0
25967	a taco had	0
25967	taco tired a had	0
25977	was only a matter of time before some savvy producer saw the potential success inherent in the mixture of bullock bubble and hugh goo	1
25977	was only a matter in time of some savvy producer saw the potential success inherent of the mixture before bullock bubble and hugh goo	1
25977	was only a matter of time before some savvy producer saw the potential success inherent in the mixture of bullock bubble and hugh goo	1
25977	was only a matter of time before some apprehension producer take in the potential success inherent in the mixture of bullock bubble and hugh goo	1
25977	only a matter of time before some savvy producer the potential success inherent in the mixture of bullock bubble hugh goo	1
25977	and only a matter of time before some success producer saw the potential savvy inherent in the mixture of bullock bubble was hugh goo	1
26031	`` sorority boys '' was funnier , and that movie was pretty bad	0
26031	sorority boys was peculiar and that movie was pretty bad	0
26031	sorority boys was and funnier that movie was pretty bad	0
26031	sorority wa boys was funnier and that movie was pretty bad	0
26031	sorority boys was funnier and that movie was pretty bad	0
26031	sorority boys was tough funnier and that movie was pretty bad	0
26045	like mike is in't going to make box office money that makes michael jordan jealous , but it has some cute moments , funny scenes , and hits the target audience ( young bow wow fans ) - with nothing but net .	1
26045	like mike is int roughly going to make box box seat office money that makes michael jordan jealous but it has some cute moments funny scenes and hits the target audience winnow young bow wow fans with nothing but net	1
26045	like mike is int going to make box office money that makes michael jordan jealous but it has some cute moments funny scenes and hits the target audience young bow wow fans with nothing but net 	1
26045	like mike is int going to make box role money that pretend michael jordan jealous but it has some cute moments funny scenes and hits the target audience young bow wow buff with nothing but net	1
26045	like mike is int going to make box office money that makes michael jordan jealous but it has some cute funny scenes and hits target audience young bow wow fans with nothing but net	1
26045	like mike is int going to make box office money that makes michael jordan audience but it has some cute moments funny scenes and fans jealous target the young bow wow hits with nothing but net	1
26056	if you never wanted to be an astronaut , this is the ultimate movie experience - it 's informative and breathtakingly spectacular	1
26056	if you never wanted to be an astronaut this is the ultimate movie experience it s informative and breathtakingly spectacular	1
26056	if you never astronaut to an be wanted this is the ultimate movie experience it s informative and breathtakingly spectacular	1
26056	if you never wanted to be an astronaut this is the ultimate information technology movie experience it s informative atomic number and breathtakingly spectacular	1
26056	if you wanted to be an astronaut this is the ultimate movie experience it s informative and breathtakingly spectacular	1
26056	if you never wanted to be an astronaut this is the movie experience it s informative and breathtakingly spectacular	1
26120	a potentially good comic premise and	1
26120	a potentially good comedian premise and	1
26120	a potentially good comic premise and	1
26120	a potentially good comic preface premise and	1
26171	there 's a whole cheap of nothing at the score of this slight coming-of-age/coming-out tale .	0
26171	there s a whole cheap of nothing at the score of this slight coming of age coming out tale 	0
26171	there s a whole cheap of nothing at the score cheesy of this slight coming of age coming out tale	0
26171	there s a whole cheap of nothing the score of this slight coming of age coming out tale	0
26171	there s a whole thin cheap of nothing at the score of this slight coming of age coming out tale	0
26171	there s tale whole cheap of nothing at the score of this slight coming of age coming out a	0
26218	's updating works surprisingly well	1
26218	s updating surprisingly works well	1
26218	s works surprisingly well	1
26218	s well works surprisingly updating	1
26218	s updating works surprisingly well	1
26218	s updating update works surprisingly well	1
26236	is garcia , who perfectly portrays the desperation of a very insecure man .	1
26236	is garcia who perfectly portrays the desperation of a very insecure man	1
26236	is garcia who portrays the desperation a very man	1
26236	is garcia who perfectly portrays the desperation of a axerophthol very insecure man	1
26236	is garcia who perfectly portrays the despair of a very insecure man	1
26236	is garcia who perfectly portrays the desperation of a very insecure man 	1
26291	one thing 's for sure -- if george romero had directed this movie , it would in't have taken the protagonists a full hour to determine that in order to kill a zombie you must shoot it in the head .	0
26291	one thing for determine sure if george romero had directed this movie it would int have taken the protagonists a full hour to s that in order to kill a zombie head must shoot it in the you	0
26291	one thing s for sure if george romero had directed this movie it would int have taken the protagonists a full hour to determine that in order to kill a zombie you must shoot it in the head 	0
26291	one matter s for sure if george romero had directed this movie it would int have drive the protagonists a full hour to determine that in order to putting to death a zombie you must shoot it in the head	0
26291	one thing for sure if george romero had directed this movie it would int have taken the protagonists a full hour to determine that in kill a zombie you must shoot it in the head	0
26291	one this s for sure if george romero had directed thing movie it would int have taken the protagonists a the hour to determine that in order to kill a zombie you must shoot it in full head	0
26359	keeps coming back to the achingly unfunny phone and this several silly subplots .	0
26359	keeps coming back to the achingly unfunny phone and several this silly subplots	0
