orig_index	sentence	label
28990	are both personify excellent in the kind samara of low key way that allows us to forget that they are actually movie folk	1
29029	equals the original	1
29029	rival the original	1
29029	equals the original	1
29029	equals compeer the original	1
29029	equals pilot the original	1
29029	be the original	1
29083	if mapquest emailed him point-to-point driving directions	1
29083	if mapquest emailed him point to point driving directions	1
29083	if mapquest emailed him point to driving directions	1
29083	if point emailed him mapquest to point driving directions	1
29083	if mapquest email him point to point driving directions	1
29083	if emailed him point to point driving directions	1
29101	still , this flick is fun , and host to some truly excellent sequences .	1
29101	still this flick is fun and host to some truly excellent sequences 	1
29101	sequences this flick is fun and host to some truly excellent still	1
29101	still this flick is fun and host roughly to some truly excellent sequences	1
29101	still this flick is fun and host to some tranquillize truly excellent sequences	1
29101	still this flick is fun and to some truly excellent sequences	1
29118	the excesses of writer-director roger salary	0
29118	the excesses of author director roger salary	0
29118	salary excesses of writer director roger the	0
29118	the excesses salary writer director roger of	0
29118	the excess excesses of writer director roger salary	0
29118	the excesses of writer director roger salary	0
29128	's a film that 's destined to win a wide summer audience through word-of-mouth reviews and , not far down the line , to find a place among the studio 's animated classics .	1
29128	s a film that s destined to win a wide summer audience through word of mouth reviews and not far down the line to find a place among the studio s animated classics 	1
29128	s a film classics s destined to win a wide summer place through word studio mouth reviews and not far down the line to find a audience among the of s animated that	1
29128	s a film that far destined to win a wide summer audience through word reviews mouth of and a s down the line to find not place among the studio s animated classics	1
29128	a film that s destined to win a wide summer audience through word mouth reviews and far down the line to find a place among the studio s animated classics	1
29128	s a film that s destined to win a wide audience through word of mouth reviews and not the line find a place among the studio s animated classics	1
29155	he can be forgiven for frequently pandering to fans of the gross-out comedy	1
29155	he can be forgiven for frequently the to fans of pandering gross out comedy	1
29155	he can be forgiven for winnow frequently pandering to fans of the gross out comedy	1
29155	he can be forgiven for frequently pandering to fans of the gross out comedy	1
29155	he can be forgiven for frequently pandering out fans of the gross to comedy	1
29155	he can be forgiven for frequently pandering to fans of the gross come out out comedy	1
29167	a very distinctive sensibility	1
29167	a very distinctive sensibility	1
29167	a very distinctive sensitiveness sensibility	1
29167	a sensibility distinctive very	1
29167	a very classifiable sensibility	1
29210	oo many of these gross out scenes .	0
29210	oo many of these crude out scenes	0
29210	out many of these gross oo scenes	0
29210	oo many of these gross out scenes	0
29210	oo many of these gross out scenes 	0
29262	scratching your head than hiding under your seat	0
29262	scratching your head than hiding under seat	0
29262	scratching your head than hiding fanny under your seat	0
29262	your your head than hiding under scratching seat	0
29262	scratching your head than hiding under your seat	0
29293	fantastic visual trope	1
29293	fantastic marvellous visual trope	1
29293	fantastic visual trope	1
29293	fantastic trope visual	1
29293	fantastic visual figure	1
29319	a powerful drama with enough sardonic wit	1
29319	a with drama powerful enough sardonic wit	1
29319	a powerful drama with enough sardonic wit	1
29319	a sinewy powerful drama with enough sardonic wit	1
29319	a hefty drama with enough sardonic wit	1
29335	with the delight of discovery	1
29335	with the delight of breakthrough	1
29335	with the of discovery	1
29335	with the delight of discovery	1
29335	uncovering with the delight of discovery	1
29335	with the joy of discovery	1
29397	vibrant and intoxicating fashion	1
29397	vibrant and fashion	1
29397	vivacious and intoxicating fashion	1
29397	vibrant intoxicating and fashion	1
29397	vibrant and uplift intoxicating fashion	1
29397	vibrant and intoxicating fashion	1
29399	enriched by an imaginatively mixed cast of antic spirits ,	1
29399	enriched by an imaginatively mixed cast of antic spirits 	1
29399	enriched by an imaginatively mixed plaster cast of antic spirits	1
29399	enriched by imaginatively cast of antic spirits	1
29399	enriched by an imaginatively mixed cast antic spirits	1
29399	enriched by an imaginatively mixed of cast antic spirits	1
29420	be the send of the world	1
29420	the the send of be world	1
29420	be the send of world the	1
29420	be the send of the station world	1
29420	be the send of the world	1
29478	an ugly , pointless , stupid movie	0
29478	an ugly pointless stupid movie	0
29478	an ugly otiose stupid movie	0
29478	moving picture an ugly pointless stupid movie	0
29478	ugly stupid movie	0
29478	an ugly stupid movie	0
29493	so short	0
29493	short so	0
29493	thus so short	0
29493	so shortsighted	0
29493	so short	0
29493	so unretentive	0
29534	bilingual charmer	1
29534	bilingual charmer	1
29534	bilingual smoothy	1
29534	smoothy bilingual charmer	1
29534	bilingualist charmer	1
29534	charmer bilingual	1
29605	too amateurish and	0
29605	too amateurish and	0
29605	amateurish and	0
29605	excessively too amateurish and	0
29605	amateurish too and	0
29653	tale will be all too familiar for anyone who 's seen george roy hill 's one thousand, nine hundred and seventy-three film , `` the sting . ''	0
29653	tale will be all too familiar for anyone who s seen george roy hill s one thousand nine hundred and seventy three film the sting 	0
29653	tale will be all too familiar for anyone who s seen george roy hill s one thousand nine hundred seventy three film the sting	0
29653	tale will be all too familiar for anyone who s seen saint george roy hill s one thousand nine century and seventy three film the sting	0
29653	tale will be all too familiar for anyone who s seen george roy hill s one nine hundred seventy three film the sting	0
