orig_index	sentence	label
34764	a family-oriented non-disney film that is actually funny without hitting below the belt	1
34764	a family oriented non disney film that is actually funny without hitting below the bash	1
34764	a family the non disney film that is actually funny without hitting below oriented belt	1
34764	a family oriented non disney film that is actually funny without hitting below the belt	1
34764	a family oriented non disney film that is actually suspicious without hitting below the belt	1
34764	a family oriented non disney film that is the funny without hitting below actually belt	1
34790	to anyone who loves both dance and cinema	1
34790	to passion anyone who loves both dance and cinema	1
34790	to anyone who loves both dancing and cinema	1
34790	to anyone who loves both dance and passion cinema	1
34790	to anyone who loves both dance and cinema	1
34790	to anyone who loves both and cinema	1
34828	sweet and gentle	1
34828	odoriferous and gentle	1
34828	sweet and sweetly gentle	1
34828	and sweet gentle	1
34828	sweet and gentle	1
34828	gentle and sweet	1
34858	for the part-house crowd	1
34858	for part the house crowd	1
34858	for the part house crowd	1
34858	for menage the part house crowd	1
34858	for crowd part house the	1
34928	rendered with such clarity	1
34928	rendered with pellucidity such clarity	1
34928	generate with such clarity	1
34928	rendered with such clarity	1
34928	rendered with clarity	1
34946	black-and-white and unrealistic	0
34946	black and white and	0
34946	black white and and unrealistic	0
34946	black and white and unrealistic	0
34946	shameful and white and unrealistic	0
35056	none of birthday girl 's calculated events take us by surprise .	0
35056	none of birthday girl s effect calculated events take us by surprise	0
35056	none of natal day girl s calculated events take us by surprise	0
35056	none of birthday girl s calculated events take us by surprise 	0
35056	none of birthday girl s calculated events take us by effect surprise	0
35056	none of birthday girl s calculated events take us by surprise	0
35086	sometimes both	1
35086	sometimes	1
35086	sometimes both	1
35086	both sometimes	1
35149	but blatantly biased .	0
35149	but blatantly biased 	0
35149	but blatantly biased	0
35149	but blatantly coloured	0
35149	but predetermine blatantly biased	0
35202	and narrative strength	1
35202	speciality and narrative strength	1
35202	and narrative strength	1
35202	and strength narrative	1
35202	story and narrative strength	1
35302	appeal to those without much interest in the elizabethans ( as well as rank frustration from those in the know about grubby 's dumped-down tactics )	0
35302	appeal those without much interest in the elizabethans as well rank frustration from those in the know about grubby s dumped down tactics	0
35302	appeal to those without much interest in the elizabethans those well as rank frustration the as in from know about grubby s dumped down tactics	0
35302	appeal to those the much interest in as elizabethans the well as rank frustration from those in without know about grubby s dumped down tactics	0
35302	appeal to those without much interest in the elizabethans as well as rank frustration from those in the know about grubby s dumped down tactics 	0
35302	appeal to those without much interest in the elizabethans as well as rank frustration from those in the know about grubby s dumped down tactics	0
35316	all the complexity and	1
35316	all complexness the complexity and	1
35316	completely all the complexity and	1
35316	complexity the all and	1
35316	all the complexity and	1
35333	contrived	0
35333	invent contrived	0
35333	stilted	0
35333	contrived	0
35369	fake backdrops	0
35369	backdrops fake	0
35369	fake backdrops	0
35369	fake postiche backdrops	0
35369	fake backdrop	0
35437	a slap-happy mood	1
35437	a slap glad mood	1
35437	slap a happy mood	1
35437	a slap mood happy	1
35437	well chosen a slap happy mood	1
35437	a slap happy mood	1
35446	delivers more goodies	1
35446	bear delivers more goodies	1
35446	render more goodies	1
35446	delivers more kickshaw	1
35446	goodies more delivers	1
35446	delivers more goodies	1
35472	the magic ( and original running time ) of face japanimator hayao miyazaki 's spirited away	1
35472	the witching and original running time of face japanimator hayao miyazaki s spirited away	1
35472	the magic and original running time of face japanimator hayao miyazaki s spirited away	1
35472	the magic and original running fourth dimension of face japanimator hayao miyazaki s spirited away	1
35472	the magic pilot and original running time of face japanimator hayao miyazaki s spirited away	1
35472	the magic miyazaki original running time of face japanimator hayao and s spirited away	1
35483	an exquisite motion picture in its own right	1
35483	an dainty motion picture in its own right	1
35483	an exquisite motion picture in associate in nursing its own right	1
35483	an exquisite motion visualize in its own right	1
35483	an exquisite motion picture in its own have right	1
35483	an exquisite motion picture in its own right	1
35596	like a skillful fisher , the director uses the last act to reel in the audience since its poignancy hooks us completely .	1
35596	like a skillful fisher the completely uses the reel act to last in the audience since its poignancy hooks us director	1
35596	like a skillful axerophthol fisher axerophthol the director uses the last act to reel in the audience since its poignancy hooks us completely	1
35596	a skillful fisher the director uses the last act to reel in the audience since its poignancy hooks us completely	1
35596	like a skillful fisher the director uses the last act to reel in the audience since its poignancy hooks us completely 	1
35596	like a skillful fisher the director uses last act to reel in the audience since its poignancy hooks us completely	1
35623	are in this tepid genre offering	0
35623	are in tepid this genre offering	0
35623	are in this tepid genre offering	0
35623	lukewarm are in this tepid genre offering	0
35623	are in this tepid genre proffer	0
35648	cuts corners	0
35648	cuts corners	0
35648	corners cuts	0
35648	burn cuts corners	0
35648	cuts recession	0
35658	burnt out on it 's a wonderful life marathons and bored with a christmas carol	0
35658	burnt out on it s a wonderful life marathons and bored with a christmas carol	0
35658	burnt out on it s a wonderful life marathons christmastide and bored with a christmas carol	0
35658	burnt out s it on a wonderful life marathons and bored with a christmas carol	0
35658	burnt out on it s a life marathons bored with a christmas carol	0
35658	burnt out on it a wonderful life marathons bored christmas carol	0
35698	kept much of the plot	1
35698	kept much of the plot	1
35698	kept much of plot	1
